-1.7938,-0.25486
-1.8228,-0.17905
-1.8753,-0.051028
-1.963,-0.13521
-1.8577,-0.0022601
-1.8414,-0.074549
-1.7673,-0.056547
-1.8717,-0.061344
-1.8522,-0.1049
-1.808,-0.12346
-1.7883,-0.30296
-1.6065,-0.29881
-1.6168,-0.31711
-1.5277,-0.27165
-1.4055,-0.34008
-1.4163,-0.31436
-1.5435,-0.30947
-1.4556,-0.33717
-1.2988,-0.3377
-1.4033,-0.24549
-1.308,-0.11701
-1.2333,-0.056717
-1.171,-0.027148
-1.2087,0.12174
-1.3506,0.018203
-1.2189,0.043908
-1.0839,0.11903
-1.0719,0.093004
-0.96362,0.028542
-1.0636,-0.042492
-0.98878,-0.067123
-1.0205,-0.025311
-0.93957,-0.15367
-0.85045,-0.044589
-1.0295,0.017428
-1.0805,-0.11675
-1.0126,-0.12527
-0.99352,-0.030497
-0.94272,0.028319
-1.022,0.020222
-1.1434,-0.084571
-1.0648,0.1548
-1.1832,0.19369
-1.2197,0.24722
-1.251,0.23643
-1.3456,0.22386
-1.2469,0.26235
-1.5193,0.38406
-1.5833,0.46456
-1.5429,0.77655
-1.5829,0.65338
-1.6113,0.82368
-1.5263,0.83363
-1.5943,0.82869
-1.7003,0.77289
-1.6698,0.82217
-1.7162,0.87007
-1.6423,0.73628
-1.566,0.72136
-1.5269,0.57193
-1.6501,0.5907
-1.7257,0.53614
-1.8006,0.64888
-1.9882,0.62224
-1.8878,0.69351
-1.8188,0.58218
-1.7538,0.61585
-1.7862,0.63927
-1.8816,0.56917
-2.0024,0.52916
-1.9428,0.66932
-1.9229,0.67063
-1.8187,0.70124
-1.7688,0.78599
-1.8056,0.68337
-1.7538,0.6543
-1.6323,0.69019
-1.4279,0.67737
-1.3232,0.70658
-1.4165,0.87251
-1.5252,0.8827
-1.5807,1.0432
-1.6025,1.1171
-1.4215,1.2183
-1.4098,1.2403
-1.379,1.262
-1.5102,1.3316
-1.5352,1.3966
-1.3246,1.4425
-1.5052,1.5023
-1.6158,1.4912
-1.5402,1.4438
-1.4915,1.4368
-1.6203,1.3961
-1.5036,1.4399
-1.6342,1.3796
-1.5542,1.2788
-1.4884,1.2244
-1.5416,1.2471
-1.4395,1.2197
-1.4142,1.357
-1.3346,1.3925
-1.3978,1.239
-1.4131,1.2606
-1.3123,1.2349
-1.1315,1.3802
-1.1655,1.2977
-1.2803,1.1744
-1.3392,1.0459
-1.2697,1.1407
-1.2891,1.2015
-1.1984,1.2737
-1.2065,1.263
-1.4886,1.2322
-1.4663,1.1364
-1.2009,1.2291
-1.4005,1.1061
-1.372,1.099
-1.4502,1.2262
-1.4224,1.3108
-1.5015,1.4472
-1.6333,1.4749
-1.601,1.3371
-1.514,1.5916
-1.7142,1.5135
-1.7558,1.4101
-1.6828,1.3926
-1.6399,1.3115
-1.5682,1.2851
-1.5745,1.4892
-1.6002,1.3441
-1.6094,1.2909
-1.5822,1.3097
-1.666,1.3629
-1.8192,1.3578
-1.7729,1.2892
-1.8884,1.1292
-1.813,1.1142
-1.6082,1.0914
-1.5871,1.0235
-1.702,1.1793
-1.7166,1.2189
-1.6789,1.3007
-1.8371,1.1663
-1.6715,1.2115
-1.682,1.2144
-1.6539,1.2335
-1.6523,1.3355
-1.7094,1.5002
-1.7324,1.6211
-1.7178,1.4538
-1.8018,1.4679
-1.7971,1.5656
-1.7917,1.6041
-1.8579,1.5119
-2.0842,1.4705
-1.9748,1.6101
-1.9899,1.4538
-1.928,1.5242
-2.0443,1.3108
-1.8027,1.395
-1.8169,1.5104
-1.7228,1.436
-1.8175,1.4378
-1.8967,1.3654
-1.8867,1.2989
-1.8624,1.2042
-1.7798,1.1111
-1.7993,1.2691
-2.0222,1.1874
-1.9091,1.3095
-1.9673,1.2226
-2.0441,1.1865
-2.0363,1.3569
-1.9493,1.35
-2.0558,1.4971
-2.1086,1.4287
-2.1198,1.3396
-2.1401,1.3609
-2.1345,1.4587
-2.1617,1.5251
-2.1685,1.663
-2.1849,1.653
-2.1521,1.522
-2.1104,1.5423
-1.9505,1.4722
-1.9911,1.5756
-1.9189,1.6638
-1.925,1.7674
-1.7559,1.6825
-1.6061,1.7014
-1.5316,1.8124
-1.6107,1.5864
-1.7892,1.5818
-1.7055,1.4542
-1.7802,1.4225
-1.7672,1.5302
-1.7651,1.5797
-1.9027,1.3901
-1.8965,1.338
-1.9216,1.4474
-2.048,1.4745
-1.9938,1.51
-1.9892,1.6131
-2.0015,1.4621
-1.8345,1.4357
-1.7504,1.4029
-1.6485,1.5326
-1.5802,1.6109
-1.4616,1.7631
-1.3469,1.5857
-1.1945,1.4329
-1.1541,1.3254
-1.2516,1.3787
-1.2514,1.4728
-1.3348,1.5015
-1.3914,1.5938
-1.416,1.4908
-1.5423,1.4727
-1.3899,1.4667
-1.4661,1.5845
-1.7331,1.5542
-1.6766,1.4876
-1.6104,1.4608
-1.4977,1.369
-1.5363,1.2371
-1.4429,1.2311
-1.5022,1.1988
-1.4644,1.158
-1.453,1.2783
-1.3362,1.2658
-1.228,1.3531
-1.249,1.2681
-1.2416,1.2616
-1.3352,1.2687
-1.3372,1.1772
-1.325,1.1374
-1.352,1.1213
-1.3617,1.1488
-1.3677,1.1415
-1.3577,0.96843
-1.2621,1.2293
-1.4382,1.2314
-1.7654,1.0333
-1.7452,1.0264
-1.6429,1.1053
-1.5207,0.95099
-1.7632,0.90571
-1.7157,0.87211
-1.7994,0.96713
-1.7553,1.0243
-1.5176,0.96798
-1.5111,0.89248
-1.619,0.86732
-1.593,0.78109
-1.4623,0.853
-1.4716,0.9359
-1.6294,0.81792
-1.4496,0.8474
-1.4832,0.85038
-1.5332,0.94591
-1.5199,0.9362
-1.4858,0.86644
-1.4068,0.91328
-1.3393,0.71077
-1.2318,0.87323
-1.3174,0.94075
-1.3559,0.8877
-1.2002,1.0052
-1.0419,1.1626
-1.0254,1.0422
-1.0098,0.99058
-1.0514,0.89312
-1.0077,0.84846
-1.2138,0.89223
-1.2069,0.99749
-1.2846,1.0202
-1.3189,1.1236
-1.2776,1.0862
-1.2274,1.0421
-1.3297,1.0699
-1.3459,0.99259
-1.3939,1.1136
-1.4627,1.1002
-1.5919,1.1862
-1.6144,1.1275
-1.7335,0.95267
-1.6121,0.82321
-1.4274,0.97843
-1.4532,1.003
-1.3587,0.93847
-1.0571,0.9934
-1.0919,0.79231
-1.1427,0.7854
-1.1527,0.77246
-1.2012,0.7642
-1.2957,0.77015
-1.1988,0.89847
-1.1229,0.94267
-1.0351,0.98598
-1.0389,0.86152
-1.1516,0.74495
-1.0061,0.75971
-1.1535,0.81237
-1.1605,0.85962
-1.1774,0.7746
-1.1305,0.84924
-1.0716,0.83393
-1.1521,0.71769
-1.1585,0.68079
-1.2051,0.75453
-1.2119,0.63734
-1.2876,0.53838
-1.432,0.4167
-1.434,0.60846
-1.2935,0.60385
-1.2123,0.57938
-1.3304,0.82278
-1.3563,0.83918
-1.3782,0.97856
-1.2807,1.0084
-1.3729,1.1463
-1.3292,1.0313
-1.3697,0.97379
-1.2693,0.9957
-1.3892,0.85564
-1.4177,0.75942
-1.3252,0.87569
-1.4712,1.0024
-1.4523,1.0524
-1.4332,0.99692
-1.3447,1.0261
-1.3687,1.0048
-1.3022,1.0051
-1.1969,1.0899
-1.2427,1.1187
-1.2167,1.0545
-1.1933,1.1303
-1.1205,1.2359
-1.1401,1.0467
-1.3731,1.0703
-1.453,1.1593
-1.4506,1.1131
-1.4535,1.211
-1.4821,1.0797
-1.5065,0.8908
-1.4832,0.78113
-1.5388,0.88554
-1.4648,1.0615
-1.4185,1.1046
-1.2593,1.1063
-1.4464,1.0662
-1.496,0.99932
-1.5221,0.97223
-1.6191,0.96518
-1.6249,1.1107
-1.8053,1.1351
-1.7977,0.91236
-1.7769,0.89384
-1.7538,0.89869
-1.6036,0.9952
-1.6864,1.0821
-1.6784,1.1695
-1.74,1.2524
-1.7493,1.3954
-1.6413,1.3292
-1.4994,1.2677
-1.4701,1.1111
-1.485,1.1755
-1.3747,1.1483
-1.4379,1.2227
-1.3081,1.3414
-1.2151,1.2237
-1.2203,1.1582
-1.2852,1.0339
-1.2769,1.0868
-1.2696,0.98464
-1.4151,1.0361
-1.4844,1.1101
-1.572,1.166
-1.396,1.2156
-1.4213,1.2011
-1.4432,1.1271
-1.4861,1.114
-1.4975,0.94941
-1.4031,0.92384
-1.3285,0.77904
-1.296,0.88446
-1.3121,0.82764
-1.1251,0.80585
-1.1665,0.63306
-1.0218,0.80118
-0.93278,0.76296
-1.0289,0.6755
-1.0076,0.69928
-0.96906,0.7211
-0.91314,0.77518
-1.1123,0.77728
-1.0523,0.74346
-1.0283,0.80418
-0.97202,0.91008
-1.0929,0.98916
-1.1803,0.96777
-1.2897,0.88421
-1.3101,1.0118
-1.3243,1.2438
-1.3731,1.3043
-1.3436,1.2474
-1.3742,1.3456
-1.2262,1.5321
-1.2292,1.5484
-1.2931,1.3738
-1.3105,1.4378
-1.3193,1.2353
-1.5228,1.3023
-1.3745,1.4347
-1.437,1.4264
-1.3371,1.4217
-1.2539,1.3051
-1.3637,1.3345
-1.3587,1.2375
-1.4929,1.2163
-1.5563,1.256
-1.3315,1.3166
-1.1992,1.215
-1.1821,1.1874
-1.2619,1.174
-1.3279,1.3574
-1.6185,1.3618
-1.6109,1.2571
-1.6287,1.1149
-1.5551,0.98661
-1.4341,0.89345
-1.5104,0.87316
-1.4567,0.85678
-1.3796,0.86248
-1.4135,1.032
-1.3161,1.0705
-1.1989,0.89466
-1.1743,0.70633
-1.2115,0.58393
-1.2639,0.55125
-0.9955,0.59259
-0.82388,0.54583
-0.76515,0.63934
-0.73654,0.62166
-0.72887,0.58685
-0.75677,0.5023
-0.68435,0.6818
-0.77254,0.74795
-0.68723,0.75623
-0.6627,0.59792
-0.63933,0.62353
-0.57023,0.70982
-0.48219,0.74942
-0.46456,0.77069
-0.43469,0.87767
-0.46523,0.68789
-0.5389,0.61578
-0.53889,0.78601
-0.54203,0.68214
-0.46742,0.68462
-0.38431,0.57961
-0.38384,0.71413
-0.32173,0.80729
-0.54923,0.748
-0.38554,0.92898
-0.4199,0.88108
-0.54667,0.97523
-0.87898,1.0827
-1.072,1.1257
-0.86295,0.96029
-0.72895,0.84689
-0.63016,0.70905
-0.59116,0.69322
-0.75216,0.56341
-0.73243,0.64804
-0.59947,0.65376
-0.62541,0.58801
-0.57351,0.63369
-0.73144,0.58116
-0.89518,0.54016
-0.97417,0.63305
-1.1166,0.57893
-1.1603,0.44444
-1.2845,0.43922
-1.4185,0.39131
-1.411,0.57209
-1.2666,0.43252
-1.3823,0.37218
-1.3765,0.27848
-1.1146,0.38188
-1.2425,0.42629
-1.2765,0.34707
-1.3876,0.44485
-1.0723,0.39081
-1.21,0.38727
-1.2758,0.43504
-1.2934,0.30322
-1.2475,0.1388
-1.3038,0.096229
-1.3296,0.11041
-1.4433,0.051844
-1.4482,0.033955
-1.5683,0.03133
-1.4949,0.048585
-1.3619,0.040234
-1.4729,-0.07891
-1.5999,-0.17546
-1.5896,-0.18084
-1.6537,-0.32635
-1.5804,-0.27565
-1.4366,-0.20188
-1.3061,-0.2351
-1.338,-0.076792
-1.4808,-0.0010134
-1.5749,-0.058214
-1.5677,-0.059487
-1.5501,-0.10148
-1.4803,-0.19224
-1.4423,-0.22116
-1.4134,-0.22551
-1.4678,-0.22203
-1.4028,-0.2102
-1.3801,-0.3285
-1.4147,-0.24748
-1.3785,-0.35479
-1.2472,-0.4162
-1.2784,-0.51649
-1.1037,-0.4538
-0.97206,-0.27982
-0.99455,-0.42133
-1.0069,-0.35791
-1.0311,-0.27605
-1.0629,-0.20312
-1.2685,-0.25584
-1.3725,-0.31731
-1.2341,-0.18686
-1.1235,-0.20802
-0.88174,-0.19676
-0.81567,-0.21194
-0.77463,-0.36412
-0.74059,-0.23344
-0.75565,-0.17922
-0.82051,-0.088826
-0.85989,-0.044289
-1.0486,-0.029365
-1.0801,0.050956
-1.1585,-0.042675
-1.3071,0.0050126
-1.3149,-0.13171
-1.303,-0.23206
-1.2382,-0.19084
-1.1835,-0.43361
-1.1035,-0.49284
-1.0733,-0.55492
-1.0518,-0.53764
-1.0191,-0.81364
-0.82002,-0.93973
-0.89408,-0.87781
-0.964,-1.0219
-0.81635,-1.0683
-0.74057,-0.97383
-0.70441,-1.0786
-0.75212,-1.0581
-0.79375,-0.9702
-0.82158,-1.0644
-0.91775,-1.0332
-0.92358,-1.0474
-0.76897,-0.86127
-0.75502,-0.79223
-0.80549,-0.67463
-0.78263,-0.78865
-0.87364,-0.63446
-0.89236,-0.62552
-0.922,-0.74036
-0.86023,-0.77145
-0.82175,-0.82681
-0.83772,-0.78661
-0.72618,-0.64327
-0.61929,-0.68999
-0.85814,-0.74108
-0.91481,-0.78234
-0.86302,-0.86675
-0.91712,-0.81473
-0.89066,-0.92193
-1.0267,-0.74439
-1.0993,-0.57091
-0.88849,-0.56513
-0.88569,-0.53283
-0.82627,-0.68773
-0.8025,-0.62042
-0.69811,-0.52312
-0.89783,-0.66243
-0.89407,-0.77454
-0.98806,-0.64496
-0.96987,-0.7691
-1.0322,-0.82548
-0.9697,-0.71812
-0.96062,-0.59865
-0.94632,-0.49764
-1.1185,-0.48845
-0.97809,-0.44135
-1.1505,-0.53383
-1.2397,-0.6923
-1.14,-0.72052
-1.2844,-0.5329
-1.1833,-0.53517
-1.2058,-0.43941
-1.0395,-0.39625
-0.89732,-0.29191
-0.64485,-0.56854
-0.78009,-0.52328
-0.53737,-0.53111
-0.41946,-0.63789
-0.45067,-0.87345
-0.36091,-0.88782
-0.4736,-0.82378
-0.61097,-0.74936
-0.70748,-0.73014
-0.68307,-0.52124
-0.65914,-0.56002
-0.80302,-0.40858
-0.82112,-0.41522
-0.83769,-0.29217
-0.71649,-0.5209
-0.78593,-0.49701
-0.96349,-0.47415
-0.89634,-0.38593
-1.0162,-0.24977
-0.95378,-0.31657
-1.0017,-0.41671
-1.3044,-0.47014
-1.4652,-0.43308
-1.3343,-0.4357
-1.3477,-0.49691
-1.3442,-0.44028
-1.3517,-0.53444
-1.2336,-0.479
-1.2717,-0.57901
-1.302,-0.54312
-1.4478,-0.66929
-1.4681,-0.8262
-1.6802,-0.73339
-1.6619,-0.77591
-1.6645,-0.76999
-1.6664,-0.9273
-1.5156,-0.93446
-1.434,-0.89412
-1.525,-0.92736
-1.4696,-0.90708
-1.5117,-0.85613
-1.4349,-0.90257
-1.497,-0.8783
-1.3289,-1.0036
-1.2812,-0.95265
-1.3025,-1.0691
-1.3503,-1.2179
-1.328,-1.0761
-1.2473,-1.0233
-1.2088,-1.1368
-1.321,-1.0463
-1.2767,-1.12
-1.509,-0.96926
-1.4261,-0.84397
-1.5133,-0.81744
-1.6115,-0.68629
-1.679,-0.61714
-1.8781,-0.62236
-1.9717,-0.49935
-1.9611,-0.56749
-1.8776,-0.68111
-1.9379,-0.76367
-1.8534,-0.75006
-1.8718,-0.87248
-1.8085,-0.87872
-1.8046,-0.73389
-1.5698,-0.78336
-1.6194,-0.74367
-1.7259,-0.6778
-1.6389,-0.72334
-1.6704,-0.75963
-1.6362,-0.79548
-1.5853,-0.72991
-1.4355,-0.84329
-1.3112,-0.88822
-1.2237,-0.83726
-1.2161,-0.75978
-1.1486,-0.78427
-1.2141,-0.90642
-1.2413,-0.90069
-1.1412,-0.89755
-1.1914,-0.65553
-1.1697,-0.66824
-1.1491,-0.49826
-1.2401,-0.36303
-1.079,-0.22377
-0.98975,-0.34175
-0.97685,-0.49015
-0.9973,-0.29229
-0.83988,-0.27575
-0.7528,-0.34316
-0.7164,-0.33353
-0.8442,-0.23611
-0.77879,-0.34263
-0.74038,-0.28996
-0.7463,-0.26946
-0.71352,-0.27763
-0.67532,-0.24769
-0.47333,-0.20271
-0.5643,-0.13813
-0.74253,-0.11029
-0.64033,0.0015632
-0.53301,-0.061442
-0.41645,-0.12659
-0.38519,-0.32611
-0.25962,-0.32274
-0.19606,-0.31838
-0.24015,0.002028
-0.38345,-0.080259
-0.50709,-0.077124
-0.56664,-0.22578
-0.6415,-0.29622
-0.57062,-0.25697
-0.46594,-0.23155
-0.39868,-0.26784
-0.3359,-0.37135
-0.3899,-0.31984
-0.27509,-0.30751
-0.42544,-0.29208
-0.51669,-0.12976
-0.42585,-0.1299
-0.4573,-0.18503
-0.55142,-0.038443
-0.69877,-0.024399
-0.75351,-0.13024
-0.749,-0.23661
-0.69281,-0.33379
-0.48888,-0.38212
-0.42207,-0.43118
-0.46432,-0.3165
-0.20576,-0.41802
-0.23374,-0.36895
-0.37809,-0.27343
-0.1824,-0.14161
-0.13505,-0.096944
-0.21774,-0.197
-0.26192,-0.071941
-0.36904,-0.047354
-0.43994,-0.11959
-0.29645,-0.15391
-0.22433,-0.15201
-0.016037,-0.0040198
-0.19761,-0.10591
-0.0077624,-0.17707
0.20278,-0.0068815
0.23887,-0.064701
0.2011,-0.059701
0.14717,-0.1552
0.35086,-0.29899
0.36831,-0.18688
0.44864,0.014546
0.40704,0.19131
0.31115,0.29637
0.29383,0.40536
0.45676,0.38421
0.63342,0.34097
0.67892,0.28796
0.93828,0.29875
0.99013,0.46676
1.1429,0.49398
1.1314,0.53892
1.1927,0.46085
1.1542,0.40223
1.1872,0.45282
1.0703,0.57785
1.2394,0.51805
1.3599,0.52142
1.3075,0.27812
1.2604,0.28278
1.1817,0.20781
1.2392,0.1943
1.2287,0.19428
1.1843,0.25779
1.171,0.18879
1.1269,0.154
1.128,-0.062412
1.0918,-0.061882
0.97797,-0.01917
0.94149,0.10806
0.84496,0.05734
0.89268,-0.015789
0.92454,-0.11219
0.99064,-0.004316
1.016,-0.007309
0.79912,0.11439
0.80481,0.13833
0.85459,-0.098727
0.74969,-0.046558
0.68663,-0.034891
0.6645,-0.054604
0.70471,0.061067
0.62394,0.034095
0.774,0.015152
0.76357,0.025677
0.68538,-0.11619
0.58305,-0.12803
0.63848,-0.0635
0.72269,0.030826
0.60847,0.054254
0.68201,0.13759
0.65634,0.16717
0.91759,0.21193
0.94585,0.33806
0.86734,0.39796
0.89985,0.25084
0.92187,0.23484
0.85862,0.3098
0.78644,0.34061
0.79575,0.4096
0.72932,0.35887
0.77229,0.15517
1.0271,0.1987
1.0871,0.3017
1.1719,0.22247
1.2361,0.22964
1.1229,0.32607
0.97405,0.15164
0.99107,0.30243
1.0249,0.28831
1.0086,0.41455
0.98537,0.45212
1.0175,0.46496
1.0714,0.38994
1.0775,0.40966
1.2064,0.34273
1.165,0.39716
1.2757,0.53734
1.2865,0.45533
1.2939,0.40298
1.2419,0.43949
1.3452,0.49667
1.1728,0.45283
1.1635,0.56012
1.1796,0.60609
1.3388,0.66988
1.2693,0.71079
1.2585,0.7868
1.3324,0.82973
1.3241,1.0884
1.3202,1.0541
1.2331,0.98689
1.2875,0.88532
1.486,0.89345
1.5383,0.91802
1.5646,1.0056
1.6448,1.007
1.5212,1.0247
1.3746,0.88569
1.4172,0.70556
1.2905,0.53458
1.1918,0.62636
1.1225,0.62918
1.077,0.62672
1.1287,0.61416
1.2196,0.6915
1.1547,0.6767
1.2231,0.68243
1.2652,0.73521
1.3532,0.61093
1.4966,0.7766
1.516,0.83602
1.629,0.75144
1.6251,0.7156
1.5665,0.76668
1.5612,0.79629
1.6198,0.83462
1.8012,0.85561
1.6593,1.0008
1.6146,0.96079
1.6416,0.93156
1.9036,0.79424
2.0121,0.8559
1.8107,0.77316
1.6694,0.6488
1.6616,0.66366
1.567,0.68718
1.6392,0.59757
1.7052,0.62539
1.6501,0.76362
1.5019,0.73235
1.3923,0.75182
1.3128,0.78335
1.3852,0.68921
1.373,0.63135
1.4416,0.51888
1.4691,0.30285
1.3752,0.37362
1.3256,0.41302
1.4667,0.19378
1.5606,0.34029
1.4869,0.47183
1.4503,0.3558
1.4697,0.31963
1.425,0.59412
1.6684,0.68965
1.7085,0.69963
1.6653,0.69357
1.7269,0.50799
1.8489,0.58358
1.8116,0.79015
1.7083,0.77215
1.566,0.74276
1.4125,0.64301
1.4131,0.64444
1.4693,0.67478
1.4494,0.63983
1.467,0.81783
1.3722,0.91157
1.4785,0.90944
1.6299,0.99051
1.6891,0.96781
1.7805,1.1163
1.8691,1.1872
1.8821,1.1659
1.7717,1.2684
1.553,1.3889
1.4511,1.4175
1.4212,1.4806
1.4843,1.4786
1.4848,1.5676
1.4951,1.7144
1.5235,1.6912
1.3595,1.8498
1.3602,1.763
1.3276,1.7687
1.34,1.6572
1.4576,1.6174
1.4593,1.6475
1.521,1.6255
1.416,1.643
1.415,1.7429
1.2843,1.5637
1.2544,1.5846
1.1806,1.4003
1.2007,1.3481
1.1318,1.2171
1.2054,1.2707
1.1663,1.3654
1.1922,1.1827
1.3057,1.476
1.3351,1.423
1.3428,1.5057
1.3044,1.5333
1.1678,1.5851
1.3027,1.542
1.2053,1.5319
1.2744,1.5165
1.2452,1.5053
1.0421,1.4064
1.2231,1.398
1.1794,1.4261
1.3372,1.4543
1.3688,1.5978
1.2629,1.6075
1.3102,1.5986
1.1404,1.5542
1.292,1.4522
1.1778,1.3608
1.3877,1.1619
1.3392,1.1189
1.3111,1.1504
1.2331,1.3259
1.1563,1.2927
1.2096,1.3299
1.1949,1.1516
1.2334,0.92231
1.1601,0.84674
1.0802,0.75322
0.92427,0.73681
1.0878,0.73326
1.0711,0.63091
1.1153,0.67786
1.0356,0.43069
1.1058,0.62063
1.2028,0.61729
1.0974,0.71415
1.1977,0.60998
1.0254,0.6293
1.1738,0.70913
1.2154,0.69942
1.2505,0.81303
1.2776,0.92823
1.3566,1.0226
1.4807,1.1355
1.5366,1.1407
1.5171,1.1665
1.5387,1.2284
1.4834,0.99503
1.6117,1.197
1.5215,1.3482
1.38,1.4457
1.246,1.4666
1.4262,1.2815
1.507,1.3915
1.4777,1.4655
1.6593,1.4874
1.8142,1.4153
1.8597,1.5247
1.6917,1.4251
1.8141,1.4797
1.677,1.6267
1.5484,1.6621
1.4564,1.6442
1.4931,1.5955
1.617,1.4799
1.4334,1.3602
1.4346,1.381
1.4852,1.3965
1.6101,1.4722
1.5245,1.451
1.648,1.5518
1.5922,1.7024
1.6723,1.6837
1.6567,1.6414
1.6181,1.7604
1.3975,1.7811
1.4661,1.8474
1.416,1.8659
1.6008,1.8316
1.5196,1.9786
1.4066,1.6839
1.4673,1.7322
1.5257,1.7562
1.463,1.7484
1.3739,1.7547
1.3469,1.9121
1.5024,1.8968
1.5548,1.8491
1.5107,1.9209
1.5266,1.9071
1.3428,1.8945
1.4743,1.8948
1.5232,1.8804
1.5912,1.8983
1.5444,1.8911
1.5451,1.7712
1.5051,1.8497
1.395,1.6219
1.5383,1.7462
1.6589,1.6734
1.5737,1.6016
1.6196,1.6826
1.7126,1.5971
1.7318,1.6329
1.6907,1.499
1.5535,1.4041
1.4639,1.5678
1.4488,1.4
1.5954,1.4256
1.5743,1.4344
1.6208,1.3195
1.6419,1.2991
1.5763,1.2456
1.56,1.1099
1.5305,0.99589
1.421,0.93608
1.4418,0.8433
1.4111,0.82497
1.4523,0.89396
1.3925,0.90111
1.2187,0.85845
1.0398,0.85236
1.1214,0.86214
1.0891,1.0159
1.054,1.1939
0.97896,1.0796
0.9786,1.3689
1.0048,1.4053
1.129,1.2852
1.1464,1.0822
1.0936,1.0339
1.1251,1.0382
1.2083,1.0416
1.3139,1.113
1.3797,1.0755
1.4278,0.87413
1.4585,0.90966
1.5785,0.81322
1.7653,0.91049
1.845,0.77165
1.7395,0.75653
1.5794,0.81884
1.6837,0.72496
1.8604,0.57207
1.8183,0.68265
1.867,0.63942
1.7168,0.75148
1.9281,0.78889
2.0607,0.84162
2.0257,0.82459
2.0227,0.84568
1.9561,0.96498
2.1116,0.84882
2.2608,0.92663
2.1416,0.89188
2.2188,0.87135
2.1943,0.90079
2.151,0.87818
2.0419,0.88659
1.9727,1.0352
1.8589,1.189
1.6703,1.0577
1.7149,1.0042
1.7416,0.95522
1.7013,0.91515
1.6146,0.80094
1.4993,1.0572
1.4832,1.014
1.2874,0.85283
1.0693,0.91686
1.0147,0.91587
0.88936,0.84309
1.1055,1.0415
1.147,1.1741
1.2335,1.2436
1.276,1.2732
1.172,1.2107
1.106,1.4001
0.91095,1.4145
0.82047,1.6134
0.76201,1.6616
0.83954,1.6975
0.9096,1.6396
0.88607,1.5009
0.91429,1.5483
1.1087,1.4728
1.0833,1.4281
1.0091,1.4354
0.9298,1.3756
0.95365,1.3274
0.95463,1.3419
0.85262,1.1972
0.73057,1.4152
0.69701,1.4069
0.67747,1.2271
0.67535,1.2677
0.7382,1.4375
0.68235,1.3743
0.68954,1.468
0.81761,1.6606
0.82265,1.7055
0.70942,1.6514
0.66235,1.4628
0.761,1.4088
0.86039,1.3267
0.86913,1.2943
0.81791,1.3616
0.95833,1.4104
1.0189,1.413
0.95546,1.3936
0.9711,1.2344
0.94813,1.3013
0.85061,1.3092
0.6632,1.3812
0.59531,1.4334
0.53988,1.3886
0.60944,1.4501
0.6406,1.2952
0.78544,1.2801
0.89097,1.1757
0.91653,1.0363
0.79168,0.98306
1.0213,0.88402
0.9376,1.0154
0.80009,0.8372
0.89113,0.75332
0.97102,0.91615
0.84937,0.96207
0.89993,0.90091
0.78926,0.96147
0.82831,0.86241
0.93812,0.63883
0.78057,0.69824
0.74175,0.67491
0.94931,0.98514
0.97595,0.88014
0.95871,1.0048
0.8929,0.91213
0.87468,0.96176
0.75677,0.98608
0.5205,1.1726
0.52602,1.2333
0.41284,1.1926
0.52797,1.0833
0.47348,0.97845
0.53745,1.1876
0.39765,1.2186
0.37618,1.2939
0.30469,1.148
0.39181,1.134
0.34381,0.98065
0.41826,0.97359
0.61952,1.0978
0.68304,1.1322
0.72033,1.2453
0.8373,1.3631
0.80474,1.2519
0.77449,1.1124
0.77259,0.93791
0.83608,0.86404
0.79014,0.80015
0.91534,0.66044
0.96434,0.72902
1.0409,0.68533
1.0677,0.84895
1.1152,0.80894
1.0043,0.86403
0.85986,0.97481
0.82738,1.0306
0.64804,0.95264
0.53463,0.9863
0.48729,0.97444
0.55386,0.95152
0.45966,1.1138
0.27144,1.2799
0.41124,1.1741
0.3356,1.2595
0.36032,1.2007
0.32963,1.2514
0.34412,1.3194
0.20004,1.1749
0.41203,1.204
0.52935,1.2135
0.41129,1.0986
0.53191,1.1928
0.57412,1.1541
0.45111,1.0222
0.44007,0.98707
0.50936,0.89304
0.4895,0.97347
0.47216,1.1578
0.45683,1.3024
0.42974,1.2821
0.42847,1.4042
0.44269,1.5053
0.32104,1.4387
0.1483,1.4761
0.16434,1.4624
0.19905,1.3591
0.14464,1.4427
0.039797,1.3849
-0.0084164,1.2604
0.011804,1.1537
-0.052349,1.2192
-0.057789,1.1807
-0.18516,1.0953
-0.14405,1.1304
-0.20279,1.0355
-0.27714,0.99256
-0.45604,0.90243
-0.67849,0.86927
-0.75484,0.74094
-0.70938,0.83751
-0.64693,0.65802
-0.56658,0.70787
-0.55963,0.84104
-0.42733,0.87897
-0.3615,0.95275
-0.43846,0.976
-0.55007,1.025
-0.91407,1.0417
-0.8272,1.1919
-0.83015,1.3089
-0.71958,1.2521
-0.81077,1.2544
-0.69126,1.3506
-0.69828,1.2193
-0.65636,1.2382
-0.65662,1.1942
-0.67198,1.3117
-0.73537,1.3795
-0.68751,1.5374
-0.61379,1.4172
-0.58644,1.2512
-0.50024,1.2759
-0.77797,1.1936
-0.74628,1.0486
-0.6052,0.97933
-0.72811,0.91254
-0.8665,0.82387
-0.86564,0.69104
-0.96734,0.47802
-1.0521,0.36051
-1.0158,0.26504
-1.1713,0.35879
-1.2566,0.32871
-1.2849,0.3751
-1.4267,0.29942
-1.5336,0.26393
-1.6915,0.20585
-1.7135,0.12759
-1.6871,0.16261
